0.023802,0.023802,-0.026320,-0.026320,0.023802,0.035925,-0.019462,-0.006993,-0.011447,0.002437,0.020735,-0.002653,0.041889,0.038372,0.024453,0.023435,0.042495,-0.012263,0.006656,0.005594,-0.004907,-0.007643,-0.000624,0.012873,0.012445,0.002164,-0.000119,-0.058360,0.380598,0.303883,0.042375,0.006080,0.050539,0.374303,0.790250,0.919750,0.640505,0.532678,0.937148,0.992171,0.977581,0.892604,0.682365,0.616533,0.625451,0.630054,0.596360,0.605399,0.632881,0.663711,0.717397,0.634714,0.582960,0.524044,0.547230,0.622937,0.618630,0.591809,0.759788,0.957418,1.025435,1.028177,0.980176,1.035516,0.919546,0.706184,0.197908,-0.006928,0.001968,-0.011153,-0.008623,-0.013388,-0.040080,-0.026822,-0.018631,-0.036718,0.073583,0.710033,0.966823,0.850300,0.962706,1.015556,0.891165,0.661790,0.565682,0.676495,0.638114,0.590079,0.580900,0.653453,0.645422,0.622142,0.630907,0.622655,0.589818,0.578934,0.622391,0.719601,0.653450,0.674257,0.759867,0.702819,0.779816,1.010899,1.006283,0.955213,0.676285,0.767587,0.989590,0.678468,0.194303,0.038772,-0.027090,-0.052817,0.107696,0.415811,0.050724,0.003973,0.022065,0.031468,-0.006500,-0.006214,0.003277,-0.038077,0.052529,0.026255,0.004571,0.038651,0.025621,0.006005,-0.052468,-0.052468,0.006005
-0.021683,-0.021683,0.011774,0.011774,-0.021683,0.013345,-0.016055,-0.055268,0.038894,-0.015913,-0.027495,-0.003645,-0.016520,-0.023075,-0.020428,-0.005395,0.024017,-0.051035,-0.007242,-0.011677,-0.035787,-0.000814,-0.027571,-0.016803,0.017625,0.016664,-0.029384,0.097799,0.289050,0.172808,0.031637,-0.019720,0.269396,0.664240,0.924449,0.919811,0.541611,0.781641,0.969418,1.022113,1.001027,0.804690,0.553957,0.535371,0.622148,0.588844,0.615238,0.559744,0.593119,0.657086,0.679016,0.653580,0.500994,0.500758,0.532216,0.596870,0.581628,0.585649,0.644290,0.822190,0.993001,0.973489,1.012725,0.985884,0.902383,0.901200,0.865728,0.572355,0.186111,0.016430,-0.014098,-0.033769,0.014457,0.026674,-0.045057,-0.011225,0.532110,0.935023,0.725257,0.670117,0.919995,1.027035,0.943037,0.608345,0.610341,0.594011,0.623635,0.682772,0.583878,0.586790,0.607679,0.615869,0.619935,0.620266,0.570270,0.557796,0.585739,0.676741,0.657651,0.660143,0.701502,0.680790,0.677282,0.921497,0.987489,0.963835,0.907970,0.689463,0.804412,0.873220,0.346038,0.045038,-0.025269,0.016770,0.033389,0.407035,0.227790,0.002774,0.032476,-0.016777,-0.012556,-0.036366,-0.020038,0.027828,0.044570,0.017514,0.028562,0.002193,-0.009655,-0.007655,0.003612,0.003612,-0.007655
-0.031378,-0.031378,0.001589,0.001589,-0.031378,-0.006686,-0.001839,-0.005044,-0.023723,0.003324,-0.004531,-0.001123,0.007474,0.020176,0.037508,-0.029867,0.006341,-0.017512,-0.057739,-0.001309,-0.006341,0.025415,0.006861,-0.024686,-0.002627,0.021970,-0.011105,0.182861,0.296831,0.171458,0.107626,0.024071,0.346206,0.807782,0.941200,0.818332,0.718793,0.982982,1.006963,0.977767,0.859963,0.680853,0.568868,0.564118,0.625320,0.561528,0.538864,0.629915,0.553783,0.618516,0.658911,0.640952,0.595327,0.537101,0.527908,0.605520,0.544074,0.499817,0.637019,0.729053,0.963091,0.996540,0.984207,1.003085,0.904064,0.867703,0.972563,1.025929,0.772833,0.207463,-0.071159,-0.006232,-0.012189,-0.058271,0.015367,0.414872,0.981985,0.885397,0.644472,0.825271,1.009634,1.019661,0.934587,0.658647,0.576897,0.606801,0.599751,0.563447,0.494042,0.567078,0.618369,0.677499,0.612516,0.618317,0.582433,0.579493,0.592277,0.616985,0.644907,0.656705,0.655910,0.659921,0.681739,0.861702,0.972836,1.037934,0.986570,0.832283,0.675425,0.868237,0.526641,0.065641,0.016871,0.008748,0.032201,0.265657,0.291064,0.003039,-0.001477,0.017010,-0.043531,-0.044968,0.011204,-0.049583,-0.022238,-0.040698,0.008959,-0.021657,0.043410,-0.027289,-0.024975,-0.024975,-0.027289
0.018404,0.018404,-0.028211,-0.028211,0.018404,-0.050939,-0.042355,0.030820,0.028855,0.041034,-0.038470,-0.000723,-0.009468,0.030675,0.017891,-0.044773,0.005889,0.020404,-0.022638,0.003798,-0.023960,-0.015018,0.025212,-0.010147,-0.010855,0.007015,0.010359,0.309524,0.325073,0.339315,0.095086,0.265346,0.689157,0.917029,0.834157,0.871298,1.018510,1.025183,0.977331,0.918049,0.653095,0.643520,0.639077,0.649898,0.616269,0.538169,0.601005,0.569609,0.583848,0.649935,0.646759,0.650841,0.605111,0.513141,0.555678,0.589955,0.560601,0.504419,0.563104,0.651688,0.787071,0.977199,0.982981,1.012356,0.978801,0.758336,0.748745,0.913480,1.011989,0.850157,0.261261,0.254272,0.276736,0.450781,0.673694,0.942259,1.041409,0.803464,0.691668,1.012786,1.034007,1.004858,0.838249,0.504248,0.497281,0.572059,0.623909,0.614016,0.575660,0.562119,0.628211,0.598342,0.600904,0.588110,0.606841,0.624212,0.585499,0.615507,0.667365,0.624308,0.669205,0.726636,0.666289,0.796193,1.006653,0.977672,1.028295,0.877067,0.774368,0.852571,0.807511,0.172711,0.091731,-0.039500,0.115684,0.183210,0.337299,0.005310,-0.003302,0.012669,-0.008033,-0.012837,-0.032156,0.008838,-0.004005,-0.044934,-0.038542,0.048539,0.004316,-0.005162,-0.010245,-0.010245,-0.005162
-0.032317,-0.032317,-0.005894,-0.005894,-0.032317,-0.062802,-0.042428,0.020622,-0.013191,-0.004923,0.022137,-0.029746,-0.010338,-0.001751,-0.005181,-0.050979,-0.010001,0.004292,0.016574,0.007842,-0.021356,0.007972,0.003174,-0.044160,0.015846,-0.001315,0.043466,0.373244,0.326649,0.260961,0.062177,0.342048,0.869724,0.920693,0.829975,0.994046,0.981420,1.013954,0.914790,0.732928,0.622787,0.618192,0.634994,0.581969,0.607728,0.594715,0.642912,0.644935,0.633320,0.595507,0.612144,0.614465,0.585008,0.599740,0.585664,0.572210,0.568540,0.596940,0.647212,0.585608,0.634232,0.791969,0.989867,0.972055,0.925421,0.759137,0.725934,0.727728,0.814367,0.909130,0.773914,0.656939,0.652296,0.765872,0.876751,0.837926,0.831404,0.735116,0.834145,0.988493,0.947734,0.866975,0.559294,0.418779,0.466441,0.571245,0.662115,0.594485,0.620808,0.577218,0.583024,0.561569,0.563756,0.631070,0.558379,0.681324,0.620968,0.660484,0.596622,0.662839,0.716421,0.624733,0.688040,0.722805,0.951701,1.014671,1.034304,0.994485,0.819755,0.837565,0.783849,0.269414,0.281107,0.188524,0.158643,0.193931,0.416753,0.020462,0.005387,-0.005985,0.009311,0.011582,-0.008167,0.039988,-0.009178,0.015261,-0.051006,-0.030164,-0.023496,0.043622,0.010367,0.010367,0.043622
-0.011623,-0.011623,-0.005330,-0.005330,-0.011623,-0.030791,0.003742,-0.001658,0.013350,0.001239,0.015202,0.023931,0.035959,-0.030302,0.020544,0.019002,0.022580,-0.008807,0.008915,0.041467,0.030809,0.003182,0.021814,-0.029160,0.074372,0.014762,0.173200,0.394647,0.293636,0.161748,0.220522,0.557130,0.903319,0.885237,0.910026,1.047220,1.016921,0.964914,0.737006,0.622879,0.587704,0.614382,0.645976,0.646762,0.611458,0.598671,0.611081,0.517379,0.621932,0.617172,0.648122,0.611648,0.651830,0.612040,0.560999,0.645931,0.556680,0.607243,0.565256,0.575470,0.611233,0.684206,0.800289,0.877816,0.792640,0.753861,0.719294,0.717200,0.707401,0.702728,0.580198,0.347599,0.259029,0.455951,0.685648,0.773162,0.659956,0.687099,0.792171,0.782782,0.754766,0.613188,0.372113,0.531682,0.490275,0.559058,0.695688,0.688352,0.638486,0.562521,0.571353,0.578144,0.554110,0.567153,0.545694,0.607886,0.637869,0.600615,0.617274,0.614308,0.636778,0.642264,0.680238,0.663285,0.805827,0.983376,0.984292,1.000500,0.991566,0.764326,0.795121,0.147564,0.458802,0.637164,0.276727,0.128824,0.401671,0.050015,-0.006218,-0.005163,0.010563,0.031115,0.008402,0.017990,-0.012390,0.017583,-0.001253,-0.019853,-0.016245,-0.007059,0.017033,0.017033,-0.007059
-0.013306,-0.013306,0.037397,0.037397,-0.013306,0.011315,-0.012299,-0.043514,0.002841,-0.032084,-0.015178,-0.018100,0.046346,0.017037,-0.011884,0.011083,0.003036,-0.009455,0.005142,0.020830,0.011747,-0.003084,-0.003657,0.007659,-0.020020,-0.008455,0.242139,0.267171,0.292761,0.066320,0.226073,0.679049,0.857791,0.817327,0.938262,0.975968,0.993600,0.943071,0.651399,0.579751,0.595940,0.645203,0.673120,0.596117,0.601837,0.605770,0.603666,0.600199,0.608126,0.606197,0.593261,0.539312,0.596625,0.616691,0.635887,0.573228,0.601570,0.598336,0.567529,0.599471,0.595423,0.644565,0.746781,0.775238,0.737881,0.766067,0.664872,0.699649,0.652481,0.730925,0.522859,0.425846,0.357287,0.531564,0.702009,0.707251,0.646222,0.659012,0.653256,0.647168,0.694822,0.529368,0.467170,0.598920,0.608249,0.619182,0.626119,0.634139,0.562347,0.582901,0.593070,0.535581,0.612262,0.575831,0.592816,0.569685,0.611167,0.612083,0.628186,0.565691,0.693459,0.722577,0.772444,0.604598,0.649223,0.901802,0.968618,1.037211,1.020419,0.861085,0.858279,0.359173,0.230564,0.708830,0.476024,0.017875,0.322830,0.048211,-0.001678,0.048172,0.022864,-0.055981,-0.034836,0.040555,0.022228,0.010394,0.020744,0.018465,-0.007102,0.005167,0.042172,0.042172,0.005167
0.013580,0.013580,-0.029697,-0.029697,0.013580,-0.000676,-0.025158,-0.022254,-0.009142,-0.004473,-0.023246,0.008481,0.009912,0.060850,0.038200,-0.018975,-0.017810,-0.016154,-0.010350,0.009291,-0.001658,0.008062,0.000715,-0.012702,0.011742,0.005731,0.364106,0.263331,0.285657,-0.037284,0.364850,0.795735,0.843625,0.818186,1.005791,1.032129,0.941883,0.828857,0.650127,0.616346,0.636190,0.689460,0.659128,0.619587,0.664580,0.619336,0.560744,0.580127,0.550339,0.590554,0.510183,0.544730,0.603534,0.587678,0.628436,0.612960,0.597409,0.654129,0.603609,0.588273,0.587546,0.568759,0.660251,0.767179,0.758074,0.701075,0.686943,0.742198,0.677186,0.701825,0.568829,0.474807,0.512278,0.549587,0.681277,0.662540,0.777868,0.776545,0.606396,0.606629,0.683135,0.573511,0.556577,0.580284,0.636819,0.590807,0.643081,0.616068,0.603407,0.612517,0.621504,0.568590,0.606375,0.629571,0.558335,0.554015,0.556329,0.644403,0.650122,0.606696,0.686170,0.747385,0.664738,0.615502,0.599377,0.675034,0.902952,0.995909,0.983129,0.928105,0.818573,0.532310,0.028837,0.420344,0.400460,0.033025,0.251847,0.076155,-0.027920,0.006332,0.003829,0.033661,-0.022214,-0.041294,-0.020760,-0.010490,-0.005241,-0.004281,-0.016777,-0.017717,-0.015212,-0.015212,-0.017717
-0.012228,-0.012228,0.005983,0.005983,-0.012228,0.004011,-0.058255,0.043991,0.018773,-0.063205,-0.006195,0.009483,-0.001040,0.059313,-0.016069,0.014128,-0.009173,0.001126,0.010739,0.006252,0.001083,0.007283,0.006574,-0.009078,-0.004630,0.113833,0.366296,0.237248,0.212838,0.200968,0.568603,0.916095,0.850065,0.873546,1.009771,1.017470,0.971117,0.713662,0.600465,0.625711,0.622407,0.628232,0.659685,0.662444,0.657503,0.576789,0.560836,0.572181,0.642683,0.592980,0.594153,0.607211,0.565798,0.589746,0.546098,0.535203,0.623392,0.634384,0.589569,0.633005,0.637208,0.568400,0.591523,0.706398,0.590354,0.649336,0.715523,0.769633,0.638057,0.688841,0.710877,0.605250,0.500419,0.566088,0.750019,0.816865,0.983865,0.876966,0.599211,0.544277,0.579087,0.633326,0.605871,0.651817,0.580693,0.606115,0.598129,0.590538,0.602558,0.572403,0.567220,0.637088,0.567897,0.622373,0.640517,0.538175,0.559413,0.599814,0.620213,0.623744,0.682654,0.681710,0.627732,0.646031,0.626129,0.607644,0.689106,0.934849,1.034262,0.934816,0.838953,0.792507,0.249750,-0.043626,0.206271,0.178279,0.127620,0.070700,-0.011208,-0.032420,0.010308,-0.019231,-0.009045,-0.002378,0.001176,-0.009416,-0.023061,-0.001469,0.010629,0.002019,0.005614,0.005614,0.002019
0.040022,0.040022,0.002272,0.002272,0.040022,-0.008147,-0.018042,0.025519,-0.027380,-0.044975,-0.060779,0.014243,0.018556,-0.016089,0.060849,-0.002551,0.004175,-0.014639,0.031126,-0.013792,-0.024561,0.024898,0.007747,0.042813,-0.013966,0.175078,0.330987,0.203988,0.219352,0.201088,0.711222,0.959366,0.844146,0.949325,1.040376,1.016999,0.894514,0.624841,0.603611,0.599410,0.642760,0.598206,0.604397,0.598211,0.569399,0.499959,0.594274,0.581267,0.635050,0.622222,0.585954,0.605703,0.629838,0.562700,0.574548,0.598545,0.621948,0.576659,0.584806,0.564826,0.626526,0.614720,0.623221,0.684149,0.540997,0.625773,0.766028,0.902744,0.776604,0.793159,0.816154,0.677277,0.579155,0.617183,0.873402,0.974927,1.049822,0.867035,0.606986,0.481389,0.569269,0.642982,0.584841,0.593883,0.593947,0.578152,0.575395,0.564795,0.623461,0.564742,0.525912,0.627661,0.534664,0.529956,0.580513,0.596141,0.596813,0.615460,0.681344,0.624394,0.614648,0.645989,0.742428,0.738829,0.663724,0.644904,0.558917,0.807687,1.025550,1.014645,0.830275,0.867707,0.575263,0.013387,0.148732,0.119589,0.069317,0.066294,0.002739,-0.012784,0.004284,-0.011755,0.011087,-0.054763,0.000053,-0.019978,-0.058326,-0.016112,-0.013523,-0.008204,0.004689,0.004689,-0.008204
0.002994,0.002994,0.035784,0.035784,0.002994,0.025289,0.008719,-0.007527,-0.028462,0.032355,0.018687,0.030507,0.009667,0.038293,-0.027308,0.020762,0.036411,-0.025325,0.039167,-0.019491,-0.014060,0.016215,0.024654,0.025329,0.055263,0.258204,0.264970,0.287678,0.268035,0.308987,0.731339,0.891184,0.945086,1.000617,0.998723,0.954278,0.672931,0.602190,0.654256,0.658579,0.601692,0.637630,0.710360,0.595182,0.604892,0.565254,0.586491,0.555382,0.585296,0.602646,0.579611,0.574442,0.580739,0.623947,0.564759,0.583685,0.595921,0.570729,0.618621,0.607709,0.665598,0.615237,0.687062,0.612799,0.439505,0.535710,0.713231,0.934994,0.696674,0.328634,0.266532,0.395697,0.648260,0.957506,1.024936,0.993115,0.982531,0.761341,0.564506,0.445687,0.588424,0.614650,0.585395,0.620521,0.571100,0.631305,0.583887,0.518134,0.568534,0.570590,0.599980,0.570829,0.551111,0.591123,0.571244,0.611720,0.592866,0.575745,0.587888,0.646313,0.595602,0.572581,0.719912,0.745827,0.657233,0.635886,0.615362,0.763600,0.952923,1.000980,0.948165,0.892299,0.859518,0.063936,0.019497,0.153605,0.149924,0.037170,0.010057,-0.008430,-0.027951,0.001748,0.064343,0.020928,-0.034744,0.019258,-0.004989,0.034886,-0.028541,0.046073,0.024249,0.024249,0.046073
0.014908,0.014908,0.010934,0.010934,0.014908,-0.018711,0.016554,-0.065789,0.020446,-0.010908,-0.066344,0.006776,-0.006946,-0.003224,-0.004211,-0.020911,-0.009122,-0.048686,0.004044,0.003296,-0.009673,-0.026994,-0.025861,-0.026721,0.007343,0.296845,0.212413,0.340415,0.553142,0.518901,0.816551,0.875251,0.977344,0.976956,0.994802,0.800956,0.596577,0.652497,0.606110,0.653380,0.606844,0.640267,0.651744,0.613665,0.595229,0.624845,0.574673,0.535640,0.573992,0.580922,0.577904,0.567744,0.534976,0.616363,0.621012,0.624082,0.628758,0.600593,0.590942,0.607604,0.623908,0.648241,0.669885,0.615490,0.446858,0.478498,0.606270,0.928218,0.292696,0.009682,-0.006815,-0.039659,0.092646,0.752029,1.000681,1.010539,0.977346,0.771398,0.560348,0.449782,0.566593,0.642894,0.547416,0.542200,0.542438,0.579082,0.581443,0.580031,0.560430,0.555517,0.562854,0.565564,0.528326,0.582794,0.622651,0.604441,0.584186,0.562876,0.565267,0.659173,0.602875,0.586235,0.704578,0.731795,0.653877,0.723861,0.725597,0.806791,1.008079,0.982308,0.955084,0.792483,0.893355,0.386552,0.047801,0.545040,0.450952,0.180686,-0.033559,-0.012460,-0.045266,0.015216,-0.006617,0.029202,-0.007726,0.018404,-0.021001,0.044822,-0.013698,-0.018931,-0.034473,-0.034473,-0.018931
0.017728,0.017728,0.025059,0.025059,0.017728,-0.022005,-0.021061,-0.025511,0.007866,0.020965,0.075943,0.022399,0.011837,0.031667,0.025824,-0.023046,0.008466,-0.011168,0.042476,0.034779,-0.014764,-0.006266,-0.012084,-0.006469,0.071681,0.375465,0.129152,0.594429,0.688850,0.757695,0.911706,0.839440,0.989238,1.051636,0.790198,0.598698,0.610153,0.593916,0.612009,0.611384,0.593973,0.597409,0.585452,0.574838,0.568854,0.605311,0.618646,0.592822,0.578626,0.556280,0.564437,0.556722,0.545304,0.644103,0.625678,0.637536,0.606397,0.626256,0.573854,0.630339,0.626181,0.613389,0.632992,0.660903,0.559801,0.538388,0.629382,0.790287,0.791509,0.548342,0.455984,0.359799,0.176859,0.702551,1.061585,0.822454,0.707975,0.617603,0.534741,0.482167,0.558380,0.727928,0.596975,0.543861,0.536287,0.591751,0.576895,0.547751,0.551666,0.588699,0.564947,0.514535,0.589059,0.644510,0.605754,0.652357,0.599662,0.610676,0.548223,0.622892,0.671329,0.677063,0.656256,0.656496,0.745545,0.760322,0.786613,0.905299,1.009772,0.993327,0.966613,0.800283,0.858190,0.727826,0.346544,0.663939,0.382996,0.134863,-0.002590,-0.016537,-0.010871,0.014376,-0.002604,0.033966,0.005196,-0.018663,-0.008519,0.020874,-0.002078,-0.029695,0.013815,0.013815,-0.029695
-0.015175,-0.015175,0.043198,0.043198,-0.015175,-0.002714,-0.036417,0.006408,0.046078,-0.015481,0.021830,-0.028230,-0.007370,0.000614,-0.031243,-0.033018,0.034192,-0.016163,0.002671,-0.010762,0.010366,0.004943,0.001330,-0.029192,0.118178,0.345865,0.178421,0.462021,0.523911,0.850069,0.885797,0.883708,0.979197,0.997335,0.761197,0.630518,0.623462,0.599683,0.637617,0.658800,0.633366,0.515959,0.622707,0.610308,0.597873,0.628322,0.585473,0.625640,0.536422,0.638342,0.607525,0.544602,0.565867,0.586836,0.634158,0.558489,0.614569,0.622527,0.595079,0.558488,0.634036,0.618781,0.683212,0.675910,0.537336,0.512307,0.534515,0.534336,0.565686,0.666532,0.682262,0.762396,0.636200,0.724646,0.675202,0.522787,0.358832,0.413900,0.402801,0.486385,0.588778,0.690071,0.633440,0.660858,0.603321,0.553053,0.600779,0.572737,0.583130,0.529016,0.573708,0.584520,0.602137,0.592825,0.684043,0.647109,0.625880,0.629984,0.603095,0.563381,0.599954,0.709241,0.633387,0.641251,0.650804,0.685799,0.719136,0.881512,1.019997,0.962038,0.966945,0.787253,0.747474,0.859614,0.372720,0.589360,0.592164,0.453552,0.110158,0.006394,0.012657,0.014129,0.024065,0.006435,0.011956,0.032436,-0.001329,0.035880,0.002976,-0.041269,-0.003484,-0.003484,-0.041269
0.045565,0.045565,0.004400,0.004400,0.045565,-0.010691,-0.000893,-0.008068,0.030709,-0.029553,0.021219,-0.019124,-0.009212,0.018929,0.033427,-0.031696,-0.015272,-0.000557,-0.002610,-0.039018,-0.003818,-0.006087,0.046963,-0.026728,0.159172,0.463319,0.452894,0.405916,0.480283,0.840309,0.892431,1.014869,0.971486,1.028031,0.860756,0.735405,0.665420,0.684568,0.652906,0.653159,0.612218,0.586172,0.648795,0.615819,0.580986,0.598983,0.561964,0.625036,0.611113,0.648790,0.601086,0.584315,0.526482,0.591766,0.635616,0.532236,0.603263,0.612121,0.602435,0.587264,0.574061,0.644466,0.701257,0.660567,0.505885,0.474568,0.432780,0.401551,0.391240,0.424951,0.356813,0.451193,0.451850,0.391349,0.325079,0.385067,0.323514,0.343041,0.403524,0.456066,0.559595,0.700479,0.564350,0.579315,0.547940,0.566742,0.603117,0.549360,0.552748,0.470889,0.546711,0.635091,0.592164,0.644873,0.658741,0.661470,0.617767,0.656017,0.573215,0.677835,0.646827,0.702019,0.641227,0.674365,0.627542,0.697292,0.680426,0.869102,0.961049,0.986794,1.022595,0.842909,0.671891,0.821913,0.489707,0.465178,0.772290,0.640444,0.170582,0.022016,-0.006164,-0.020454,0.037232,0.041672,0.014879,0.006825,0.042125,-0.045670,-0.000254,0.014169,-0.001307,-0.001307,0.014169
-0.013917,-0.013917,-0.029040,-0.029040,-0.013917,0.012082,-0.002908,0.035141,-0.002620,-0.016255,0.041513,-0.041704,0.022041,0.017724,-0.006862,-0.004471,-0.021127,-0.002241,-0.011441,-0.078575,-0.002232,-0.011615,0.017855,-0.065120,0.262905,0.473772,0.662394,0.419657,0.507020,0.846116,0.849962,1.015704,1.022000,1.034414,0.942333,0.756993,0.641044,0.664885,0.695917,0.689702,0.585452,0.593048,0.603168,0.573406,0.606816,0.621464,0.610160,0.607561,0.677321,0.606846,0.589587,0.520313,0.523912,0.530496,0.564846,0.595452,0.620681,0.631515,0.607738,0.560501,0.616175,0.617431,0.627384,0.628430,0.504777,0.443905,0.378443,0.350508,0.282182,0.448672,0.422090,0.584409,0.605523,0.476927,0.397600,0.439065,0.401814,0.432670,0.332623,0.374392,0.449761,0.634835,0.594157,0.612339,0.588039,0.610161,0.600517,0.585347,0.549322,0.576978,0.526634,0.582846,0.575392,0.641242,0.634561,0.640574,0.647840,0.631417,0.581474,0.652331,0.616759,0.643847,0.707852,0.700231,0.646545,0.657560,0.631216,0.758109,0.947391,1.054259,0.993022,0.934778,0.740135,0.845255,0.691609,0.502784,0.602481,0.413148,0.106604,0.017065,-0.003853,-0.022395,0.014015,-0.032222,-0.029567,-0.038984,0.006054,-0.013660,0.005610,0.054668,-0.045300,-0.045300,0.054668
0.016774,0.016774,0.023062,0.023062,0.016774,0.019529,0.007778,0.002547,-0.057588,-0.038672,0.014928,0.005859,-0.022609,0.016196,0.012351,0.002995,0.025213,0.022427,-0.008311,0.006605,-0.048921,-0.009181,-0.030152,-0.024645,0.269395,0.354426,0.527386,0.389563,0.640757,0.914809,0.949893,1.032524,0.975075,0.992023,0.925466,0.808559,0.680382,0.661340,0.658013,0.634326,0.607852,0.691157,0.636549,0.585676,0.604303,0.612283,0.547648,0.577399,0.600764,0.616027,0.610798,0.611531,0.630111,0.613181,0.615207,0.601530,0.530589,0.611735,0.582211,0.584126,0.586731,0.665987,0.606274,0.482476,0.392089,0.500531,0.420043,0.453216,0.488429,0.527310,0.568468,0.623137,0.712106,0.545922,0.595575,0.556489,0.604707,0.536635,0.474572,0.416169,0.389309,0.697196,0.658920,0.613375,0.609371,0.558981,0.592781,0.618863,0.604939,0.570800,0.560833,0.519224,0.616995,0.620749,0.603900,0.677075,0.631275,0.599176,0.577125,0.606634,0.602824,0.581877,0.719663,0.652562,0.657359,0.700958,0.683893,0.668640,0.865340,1.012187,0.992843,0.970305,0.852155,0.862348,0.760018,0.582774,0.512826,0.287617,0.193122,0.075124,0.037129,0.033896,0.011829,-0.018362,0.055319,-0.013722,0.045133,0.003354,0.018654,0.000335,-0.011858,-0.011858,0.000335
0.009456,0.009456,-0.003256,-0.003256,0.009456,0.032577,-0.019835,-0.033338,0.012378,0.040157,0.013124,0.002064,-0.002890,0.024997,-0.020774,0.029354,-0.033196,-0.029405,0.001638,-0.013177,-0.051890,0.004212,0.016356,0.043851,0.244488,0.251467,0.470441,0.549342,0.798341,0.907162,0.970745,0.994104,1.005640,1.000382,0.811125,0.708548,0.627917,0.591391,0.663428,0.674352,0.657860,0.620138,0.592044,0.560473,0.585263,0.633084,0.680755,0.599740,0.586678,0.643902,0.577394,0.599875,0.576053,0.598697,0.634877,0.565600,0.545989,0.548395,0.661504,0.643423,0.599744,0.581637,0.594244,0.533869,0.504150,0.548038,0.574464,0.559269,0.543467,0.582513,0.564458,0.533169,0.635731,0.508575,0.544373,0.606837,0.526379,0.565056,0.558273,0.548453,0.401890,0.678216,0.706109,0.600898,0.554835,0.588072,0.572212,0.555915,0.606670,0.563949,0.557360,0.572078,0.533987,0.599330,0.596003,0.639605,0.597078,0.661379,0.558226,0.567552,0.503242,0.607706,0.605785,0.683418,0.705558,0.649566,0.618553,0.706857,0.731685,0.868757,1.017990,1.005976,0.951313,0.891336,0.812569,0.596957,0.635821,0.339996,0.553234,0.597414,0.256342,0.010102,-0.021171,-0.025164,0.014328,-0.000306,-0.002088,0.024005,0.038923,-0.008759,0.044095,0.044095,-0.008759
0.002709,0.002709,0.009997,0.009997,0.002709,-0.012198,-0.007127,0.010693,-0.044227,-0.039579,-0.017256,-0.019489,-0.013772,-0.002030,0.015875,0.046827,0.034063,0.005310,-0.011410,0.006342,-0.036599,0.010298,-0.016851,0.038754,0.227997,0.200375,0.645358,0.667086,0.825233,0.891162,1.016933,0.998880,1.034055,1.007425,0.740807,0.677857,0.638433,0.652758,0.621991,0.659397,0.715931,0.637348,0.610635,0.593586,0.606997,0.556061,0.597972,0.621448,0.619431,0.681119,0.614105,0.598316,0.615655,0.535016,0.601235,0.612076,0.562061,0.569236,0.621995,0.585039,0.614105,0.658764,0.563137,0.447997,0.594760,0.612878,0.662767,0.592582,0.568245,0.623209,0.653761,0.582913,0.596861,0.590691,0.575085,0.574406,0.516650,0.511797,0.593713,0.514047,0.532579,0.619803,0.745217,0.640238,0.589120,0.540909,0.560987,0.581365,0.609896,0.566023,0.627919,0.592469,0.587435,0.611385,0.620585,0.596516,0.586993,0.657909,0.618071,0.590485,0.663416,0.628502,0.634752,0.632301,0.705653,0.732608,0.591973,0.644509,0.697889,0.920486,1.000924,0.975833,0.972084,0.870663,0.933989,0.669355,0.674991,0.533643,0.568989,0.673840,0.640890,0.269541,0.001458,-0.015346,-0.028748,0.044156,0.010861,0.006803,0.014381,-0.027317,-0.032064,-0.032064,-0.027317
-0.003937,-0.003937,-0.027490,-0.027490,-0.003937,0.001615,0.003802,-0.014519,-0.014871,-0.023023,-0.016597,-0.020171,0.027873,0.016791,-0.016267,-0.041443,-0.029460,0.010835,-0.001825,0.002740,0.006467,0.044363,0.014798,0.189824,0.200529,0.242162,0.608103,0.626526,0.902884,0.942663,0.978492,0.969219,1.016008,0.918054,0.736871,0.663643,0.657253,0.641764,0.632612,0.674590,0.631247,0.571264,0.587898,0.605619,0.623840,0.624257,0.630476,0.623451,0.573631,0.635001,0.631928,0.560648,0.593546,0.624323,0.560584,0.608002,0.569518,0.535336,0.588075,0.588363,0.584811,0.707030,0.586853,0.561639,0.562332,0.607171,0.588996,0.538473,0.582942,0.597701,0.585484,0.608439,0.586957,0.572370,0.579382,0.535438,0.528209,0.535280,0.585971,0.587520,0.524914,0.527293,0.632155,0.604713,0.595760,0.532779,0.545567,0.601391,0.564240,0.557718,0.581404,0.520978,0.641919,0.671184,0.609689,0.615126,0.630033,0.659770,0.591843,0.604537,0.602384,0.614939,0.656080,0.623329,0.709379,0.730359,0.735854,0.633990,0.713661,0.910362,1.015712,1.007962,0.972616,0.818761,0.825597,0.752861,0.742241,0.789936,0.435011,0.019645,0.388793,0.691424,0.460511,0.036621,-0.003715,0.025081,0.006644,-0.014673,0.013361,-0.005043,-0.000711,-0.000711,-0.005043
